turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41026.53828200004,157.75680599999998,0.26851600000000003,30408,65242.851813
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41058.46824200004,157.75680599999998,0.26851600000000003,30408,65274.782134
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41063.51235200004,157.75680599999998,0.26851600000000003,30408,65279.826602
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41099.44147100004,157.75680599999998,0.26851600000000003,30408,65315.756194
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41104.451540000045,157.75680599999998,0.26851600000000003,30408,65320.766686
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41109.467034000045,157.75680599999998,0.26851600000000003,30408,65325.782649
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41147.493643000045,157.75680599999998,0.26851600000000003,30408,65363.809599
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41152.506475000046,157.75680599999998,0.26851600000000003,30408,65368.822708
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41157.522204000044,157.75680599999998,0.26851600000000003,30408,65373.838778
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41162.54065100005,157.75680599999998,0.26851600000000003,30408,65378.857561
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41201.56808600005,157.75680599999998,0.26851600000000003,30408,65417.885238
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41206.57745000005,157.75680599999998,0.26851600000000003,30408,65422.894752
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41211.59313500005,157.75680599999998,0.26851600000000003,30408,65427.91069
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41216.609055000044,157.75680599999998,0.26851600000000003,30408,65432.926758
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41221.62488800004,157.75680599999998,0.26851600000000003,30408,65437.942763
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41226.64063800004,157.75680599999998,0.26851600000000003,30408,65442.958665
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41231.65653400004,157.75680599999998,0.26851600000000003,30408,65447.974665
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41236.672429000035,157.75680599999998,0.26851600000000003,30408,65452.990656
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41241.68843000004,157.75680599999998,0.26851600000000003,30408,65458.006758
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41280.97673100004,157.75680599999998,0.26851600000000003,30408,65502.332538
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41319.94385400004,157.75680599999998,0.26851600000000003,30408,65541.299756
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41357.97553300004,157.75680599999998,0.26851600000000003,30408,65579.331522
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41396.22065000004,157.75680599999998,0.26851600000000003,30408,65617.576728
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41435.00590700004,157.75680599999998,0.26851600000000003,30408,65656.362076
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41473.969228000045,157.75680599999998,0.26851600000000003,30408,65695.325499
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41513.70600200004,157.75680599999998,0.26851600000000003,30408,65735.062389
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41553.87610500004,157.75680599999998,0.26851600000000003,30408,65775.232638
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41595.825845000036,157.75680599999998,0.26851600000000003,30408,65817.182568
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41642.10297400004,157.75680599999998,0.26851600000000003,30408,65863.459959
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41697.02913500004,157.75680599999998,0.26851600000000003,30408,65918.386506
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41768.44498600004,157.75680599999998,0.26851600000000003,30408,65989.802891
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,41872.98857400004,157.75680599999998,0.26851600000000003,30408,66094.347508
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,42025.78449200004,157.75680599999998,0.26851600000000003,30408,66247.145091
26,70.085786,0.050468,21259.140716,979.712333,1763.821261,42253.07072300004,157.75680599999998,0.26851600000000003,30408,66474.433737
26,70.085786,0.050468,21259.140716,979.712333,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30408,66474.435685
26,70.085786,0.050468,21259.140716,979.712333,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30404,66474.43572
26,70.085786,0.050468,21556.854072000002,979.712333,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30404,66772.14909
26,70.085786,0.050468,21556.854072000002,979.712333,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30412,66772.149558
27,70.085786,0.050468,24574.998249000004,979.712333,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30412,69790.293831
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42253.07072300004,157.75680599999998,0.26851600000000003,30412,69795.328154
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42259.742307000044,157.75680599999998,0.26851600000000003,30412,69802.013839
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42266.88038400005,157.75680599999998,0.26851600000000003,30412,69809.152
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42274.83890400005,157.75680599999998,0.26851600000000003,30412,69817.110609
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42284.44396100005,157.75680599999998,0.26851600000000003,30412,69826.715757
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42296.87941900005,157.75680599999998,0.26851600000000003,30412,69839.151307
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42314.371244000045,157.75680599999998,0.26851600000000003,30412,69856.643225
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42326.99857300005,157.75680599999998,0.26851600000000003,30412,69869.270656
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42334.42545700005,157.75680599999998,0.26851600000000003,30412,69876.697657
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42343.48806100005,157.75680599999998,0.26851600000000003,30412,69885.760411
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42358.26602800005,157.75680599999998,0.26851600000000003,30412,69900.538571
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42363.28983800005,157.75680599999998,0.26851600000000003,30412,69905.562716
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42368.30514500005,157.75680599999998,0.26851600000000003,30412,69910.578648
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42385.46799100005,157.75680599999998,0.26851600000000003,30412,69927.741751
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42390.47664800005,157.75680599999998,0.26851600000000003,30412,69932.750629
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42395.48839300005,157.75680599999998,0.26851600000000003,30412,69937.762663
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42400.50018500005,157.75680599999998,0.26851600000000003,30412,69942.774641
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42415.90643200005,157.75680599999998,0.26851600000000003,30412,69958.181038
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42420.915923000044,157.75680599999998,0.26851600000000003,30412,69963.190656
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42425.92779400005,157.75680599999998,0.26851600000000003,30412,69968.202671
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42441.847662000044,157.75680599999998,0.26851600000000003,30412,69984.122665
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42446.85556700004,157.75680599999998,0.26851600000000003,30412,69989.130678
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42451.86742600004,157.75680599999998,0.26851600000000003,30412,69994.142666
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42468.10453200004,157.75680599999998,0.26851600000000003,30412,70010.379883
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42473.111290000044,157.75680599999998,0.26851600000000003,30412,70015.386739
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42478.12306300004,157.75680599999998,0.26851600000000003,30412,70020.398677
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42483.13492400004,157.75680599999998,0.26851600000000003,30412,70025.410645
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42488.14685500004,157.75680599999998,0.26851600000000003,30412,70030.42268
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42505.45356300004,157.75680599999998,0.26851600000000003,30412,70047.729649
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42510.46643100004,157.75680599999998,0.26851600000000003,30412,70052.742608
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42515.47844500004,157.75680599999998,0.26851600000000003,30412,70057.754725
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42520.49027300004,157.75680599999998,0.26851600000000003,30412,70062.766651
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42525.50480100004,157.75680599999998,0.26851600000000003,30412,70072.818712
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42543.323074000036,157.75680599999998,0.26851600000000003,30412,70095.674527
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42561.19721600004,157.75680599999998,0.26851600000000003,30412,70113.548761
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42578.61215800004,157.75680599999998,0.26851600000000003,30412,70130.963792
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42596.34281900004,157.75680599999998,0.26851600000000003,30412,70148.694546
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42614.21061600004,157.75680599999998,0.26851600000000003,30412,70166.562436
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42632.45512900004,157.75680599999998,0.26851600000000003,30412,70184.807048
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42650.855244000035,157.75680599999998,0.26851600000000003,30412,70203.207302
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42670.547647000036,157.75680599999998,0.26851600000000003,30412,70222.899841
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42692.607910000035,157.75680599999998,0.26851600000000003,30412,70244.960271
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42718.917919000036,157.75680599999998,0.26851600000000003,30412,70271.270534
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42751.956152000035,157.75680599999998,0.26851600000000003,30412,70304.309124
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42799.11406800003,157.75680599999998,0.26851600000000003,30412,70351.467626
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,42878.27958600003,157.75680599999998,0.26851600000000003,30412,70430.634012
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,43008.14467500003,157.75680599999998,0.26851600000000003,30412,70560.500884
27,70.085786,0.050468,24574.998249000004,984.746534,1991.1094400000002,43226.76524500003,157.75680599999998,0.26851600000000003,30412,70779.124314
27,70.085786,0.050468,24574.998249000004,984.746534,2209.731667,43226.76524500003,157.75680599999998,0.26851600000000003,30412,70779.125971
27,70.085786,0.050468,24574.998249000004,984.746534,2209.731667,43226.76524500003,157.75680599999998,0.26851600000000003,30410,70779.125999
27,70.085786,0.050468,24861.952247000005,984.746534,2209.731667,43226.76524500003,157.75680599999998,0.26851600000000003,30410,71066.08001
27,70.085786,0.050468,24861.952247000005,984.746534,2209.731667,43226.76524500003,172.52057499999998,0.26851600000000003,30410,71080.84415
27,70.085786,0.050468,24861.952247000005,984.746534,2209.731667,43226.76524500003,172.52057499999998,0.26851600000000003,30326,71080.844286
27,70.085786,0.050468,28253.183192000004,984.746534,2209.731667,43226.76524500003,172.52057499999998,0.26851600000000003,30326,74472.075664
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43226.76524500003,172.52057499999998,0.26851600000000003,30326,74477.417088
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43233.429006000035,172.52057499999998,0.26851600000000003,30326,74484.095655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43240.54336100003,172.52057499999998,0.26851600000000003,30326,74491.210094
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43248.50245200003,172.52057499999998,0.26851600000000003,30326,74499.16927
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43258.09360400003,172.52057499999998,0.26851600000000003,30326,74508.760507
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43270.54890700003,172.52057499999998,0.26851600000000003,30326,74521.215901
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43288.03211200003,172.52057499999998,0.26851600000000003,30326,74538.699198
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43300.67058500003,172.52057499999998,0.26851600000000003,30326,74551.337774
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43308.08057600003,172.52057499999998,0.26851600000000003,30326,74558.747882
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43317.14485900003,172.52057499999998,0.26851600000000003,30326,74567.812319
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43317.16175500003,172.52057499999998,0.26851600000000003,30326,74567.829412
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43328.01623200003,172.52057499999998,0.26851600000000003,30326,74578.684096
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43328.02505800003,172.52057499999998,0.26851600000000003,30326,74578.693125
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43328.03301300003,172.52057499999998,0.26851600000000003,30326,74578.701283
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43328.04057200003,172.52057499999998,0.26851600000000003,30326,74578.708967
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43339.36220600003,172.52057499999998,0.26851600000000003,30326,74590.03071
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43339.37005200003,172.52057499999998,0.26851600000000003,30326,74590.03867
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43339.37768700003,172.52057499999998,0.26851600000000003,30326,74590.046418
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43350.86165400003,172.52057499999998,0.26851600000000003,30326,74601.530478
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43350.86914900003,172.52057499999998,0.26851600000000003,30326,74601.538081
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43350.87656500003,172.52057499999998,0.26851600000000003,30326,74601.545584
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43362.54510700003,172.52057499999998,0.26851600000000003,30326,74613.2142
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43362.55256400003,172.52057499999998,0.26851600000000003,30326,74613.221756
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43362.56004600003,172.52057499999998,0.26851600000000003,30326,74613.229328
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43378.53556400003,172.52057499999998,0.26851600000000003,30326,74629.204924
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43378.54340700003,172.52057499999998,0.26851600000000003,30326,74629.212863
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43378.550948000026,172.52057499999998,0.26851600000000003,30326,74629.220494
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43378.55841700002,172.52057499999998,0.26851600000000003,30326,74629.228037
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43378.56582300002,172.52057499999998,0.26851600000000003,30326,74629.235516
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43394.64413000002,172.52057499999998,0.26851600000000003,30326,74645.313894
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43394.651508000024,172.52057499999998,0.26851600000000003,30326,74645.321361
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43394.65882900002,172.52057499999998,0.26851600000000003,30326,74645.328765
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43410.73094800002,172.52057499999998,0.26851600000000003,30326,74666.728291
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43426.73084300002,172.52057499999998,0.26851600000000003,30326,74682.72827
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43427.08230600002,172.52057499999998,0.26851600000000003,30326,74683.079819
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43443.13780500002,172.52057499999998,0.26851600000000003,30326,74699.135417
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43443.32087500002,172.52057499999998,0.26851600000000003,30326,74699.318573
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43443.51176800002,172.52057499999998,0.26851600000000003,30326,74699.509568
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43443.69845000002,172.52057499999998,0.26851600000000003,30326,74699.696335
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43459.783919000016,172.52057499999998,0.26851600000000003,30326,74721.117647
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43476.27234600001,172.52057499999998,0.26851600000000003,30326,74737.606164
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43492.904707000016,172.52057499999998,0.26851600000000003,30326,74754.238618
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43509.219266000015,172.52057499999998,0.26851600000000003,30326,74770.553266
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43525.023450000015,172.52057499999998,0.26851600000000003,30326,74786.357538
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43541.22005200002,172.52057499999998,0.26851600000000003,30326,74802.554232
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43558.18633600002,172.52057499999998,0.26851600000000003,30326,74819.520625
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43576.47207300002,172.52057499999998,0.26851600000000003,30326,74837.806474
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43597.44078700002,172.52057499999998,0.26851600000000003,30326,74858.77534
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43624.206032000024,172.52057499999998,0.26851600000000003,30326,74885.540847
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43663.84420400002,172.52057499999998,0.26851600000000003,30326,74925.179362
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43721.263485000025,172.52057499999998,0.26851600000000003,30326,74982.599148
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43724.539901000026,172.52057499999998,0.26851600000000003,30326,74985.876533
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43780.05497200003,172.52057499999998,0.26851600000000003,30326,75041.39274
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43785.07220800003,172.52057499999998,0.26851600000000003,30326,75046.41069
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43848.729185000026,172.52057499999998,0.26851600000000003,30326,75110.068147
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43853.743393000026,172.52057499999998,0.26851600000000003,30326,75115.082749
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43858.758566000026,172.52057499999998,0.26851600000000003,30326,75120.098644
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43863.77616000002,172.52057499999998,0.26851600000000003,30326,75125.116589
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43868.79005600002,172.52057499999998,0.26851600000000003,30326,75130.130731
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43873.80451300002,172.52057499999998,0.26851600000000003,30326,75135.145438
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43937.16788300002,172.52057499999998,0.26851600000000003,30326,75198.508954
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,43942.18062800002,172.52057499999998,0.26851600000000003,30326,75203.521823
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44006.151676000016,172.52057499999998,0.26851600000000003,30326,75267.493011
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44011.161194000015,172.52057499999998,0.26851600000000003,30326,75272.502653
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44016.17710700002,172.52057499999998,0.26851600000000003,30326,75277.518712
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44021.194530000015,172.52057499999998,0.26851600000000003,30326,75282.536259
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44026.20880800002,172.52057499999998,0.26851600000000003,30326,75287.550646
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44031.224682000015,172.52057499999998,0.26851600000000003,30326,75292.566623
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44036.239166000014,172.52057499999998,0.26851600000000003,30326,75297.581203
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44041.257161000016,172.52057499999998,0.26851600000000003,30326,75302.599293
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44105.387148000016,172.52057499999998,0.26851600000000003,30326,75372.066176
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44110.39923900001,172.52057499999998,0.26851600000000003,30326,75377.078356
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44175.03416700001,172.52057499999998,0.26851600000000003,30326,75441.713387
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44180.043440000016,172.52057499999998,0.26851600000000003,30326,75446.722749
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44185.059215000016,172.52057499999998,0.26851600000000003,30326,75451.738661
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44190.076726000014,172.52057499999998,0.26851600000000003,30326,75462.093157
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44195.094114000014,172.52057499999998,0.26851600000000003,30326,75472.448098
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44200.112195000016,172.52057499999998,0.26851600000000003,30326,75482.803125
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44205.12774500001,172.52057499999998,0.26851600000000003,30326,75493.158679
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44210.14141100001,172.52057499999998,0.26851600000000003,30326,75503.506797
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44215.15591200001,172.52057499999998,0.26851600000000003,30326,75513.86267
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44279.25151300001,172.52057499999998,0.26851600000000003,30326,75583.292186
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44284.26187700001,172.52057499999998,0.26851600000000003,30326,75588.302639
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44348.46192200001,172.52057499999998,0.26851600000000003,30326,75652.502781
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44353.47380400001,172.52057499999998,0.26851600000000003,30326,75657.51475
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44358.48968800001,172.52057499999998,0.26851600000000003,30326,75662.530773
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44363.50592500001,172.52057499999998,0.26851600000000003,30326,75672.894302
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44368.52350300001,172.52057499999998,0.26851600000000003,30326,75683.258723
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44373.541760000015,172.52057499999998,0.26851600000000003,30326,75693.619305
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44378.55931500001,172.52057499999998,0.26851600000000003,30326,75703.969711
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44383.57480900001,172.52057499999998,0.26851600000000003,30326,75714.318682
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44388.592269000015,172.52057499999998,0.26851600000000003,30326,75724.669647
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44452.76647700001,172.52057499999998,0.26851600000000003,30326,75794.179301
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44457.77917200001,172.52057499999998,0.26851600000000003,30326,75799.192086
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44462.797001000006,172.52057499999998,0.26851600000000003,30326,75804.210013
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44467.811401000006,172.52057499999998,0.26851600000000003,30326,75814.558636
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44472.825821000006,172.52057499999998,0.26851600000000003,30326,75824.906635
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44477.843375000004,172.52057499999998,0.26851600000000003,30326,75835.258656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44482.857882000004,172.52057499999998,0.26851600000000003,30326,75845.606674
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44487.875249000004,172.52057499999998,0.26851600000000003,30326,75855.969544
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44492.892993,172.52057499999998,0.26851600000000003,30326,75866.326749
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44497.907517,172.52057499999998,0.26851600000000003,30326,75876.678751
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44502.922111,172.52057499999998,0.26851600000000003,30326,75887.022768
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44507.936709,172.52057499999998,0.26851600000000003,30326,75897.370791
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44512.951233,172.52057499999998,0.26851600000000003,30326,75907.722698
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44517.968191,172.52057499999998,0.26851600000000003,30326,75918.074669
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44522.985895,172.52057499999998,0.26851600000000003,30326,75928.427642
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44528.000399,172.52057499999998,0.26851600000000003,30326,75938.782675
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44533.017833,172.52057499999998,0.26851600000000003,30326,75949.137589
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44538.035288,172.52057499999998,0.26851600000000003,30326,75959.493649
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44543.052612,172.52057499999998,0.26851600000000003,30326,75969.849456
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44548.068729,172.52057499999998,0.26851600000000003,30326,75980.202657
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44553.085982,172.52057499999998,0.26851600000000003,30326,75990.554811
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44617.13383,172.52057499999998,0.26851600000000003,30326,76059.942421
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44622.14608,172.52057499999998,0.26851600000000003,30326,76064.954758
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44627.161815,172.52057499999998,0.26851600000000003,30326,76069.970638
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44632.174140999996,172.52057499999998,0.26851600000000003,30326,76080.319055
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44637.19139199999,172.52057499999998,0.26851600000000003,30326,76090.679172
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44642.20588899999,172.52057499999998,0.26851600000000003,30326,76101.026655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,44647.22240399999,172.52057499999998,0.26851600000000003,30326,76111.386642
